frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
935,0,33.357,0.93,1,0.113969,0.094425,-0.988987,-0.06101,0.055017,-0.99662,0.027,0.075,0.079711982,0.230853967,-13.12603324,-14,26.3,250.6,-0.204,0.003,0.051,1.01,0.46,0.09,0,1.74,0.99,0,0.97,0.83,0.3,0,0.25,0.32,0,0,0,0.45,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.015974479,0.164728567,0.014750483,0.000377333,0.761411428,0.023242855,0.018109949,0.001404912,0.681254983,-0.092091411,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
936,0,33.393,0.93,1,0.11931,0.106699,-0.987107,-0.056777,0.056182,-0.996805,0.032,0.082,0.088022724,-0.24168323,8.142974474,-14.1,26.4,250.6,-0.204,0.002,0.051,0.94,0.42,0.1,0,1.75,1.03,0,1,0.85,0.29,0,0.26,0.27,0,0,0,0.46,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.01950315,0.178387552,0.015449996,0.000372009,0.741514504,0.024873113,0.018438423,0.001461252,0.661770225,-0.077948481,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
937,0,33.429,0.93,1,0.123146,0.091645,-0.988148,-0.034815,0.040338,-0.998579,0.044,0.066,0.079322128,0.051463851,-6.62724497,-14.1,26.5,250.9,-0.204,0.003,0.05,0.93,0.35,0.19,0,1.76,1.09,0,1.02,0.86,0.29,0.02,0.26,0.18,0,0,0,0.49,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.013737804,0.160707593,0.011440389,0.000257931,0.778419912,0.020233298,0.014010889,0.001192185,0.716599345,-0.087078676,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
938,0,33.464,0.93,1,0.123475,0.099048,-0.987392,-0.042283,0.03949,-0.998325,0.041,0.07,0.081123363,-0.180489723,1.317452348,-14.1,26.5,250.6,-0.202,0.005,0.05,0.91,0.37,0.25,0,1.79,1.27,0,1.05,0.87,0.32,0.04,0.33,0.14,0,0,0,0.55,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.01486297,0.15973565,0.013918045,0.000274638,0.773847044,0.020206485,0.01605715,0.001098024,0.712263286,-0.088004664,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
939,0,33.5,0.93,1,0.121809,0.095649,-0.987934,-0.042536,0.029923,-0.998647,0.04,0.063,0.074625733,-0.133061438,4.776618523,-14.1,26.6,250.6,-0.202,0.003,0.051,0.92,0.31,0.27,0,1.79,1.33,0,1.06,0.85,0.3,0.04,0.37,0.1,0,0,0,0.55,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.012331564,0.135637164,0.010763744,0.000310152,0.801246822,0.021208121,0.017062835,0.001439597,0.708174646,-0.107003823,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
940,0,33.536,0.93,1,0.11773,0.089543,-0.989,-0.050915,0.032697,-0.998168,0.034,0.061,0.069835521,0.038896829,3.080602658,-14,26.7,251,-0.203,0.007,0.051,0.95,0.36,0.25,0,1.77,1.28,0,1.08,0.83,0.3,0.03,0.4,0.1,0,0,0,0.58,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.013709547,0.147816032,0.011460514,0.000321153,0.784567058,0.022273121,0.018416228,0.001436303,0.689374685,-0.102962524,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
941,0,33.571,0.93,1,0.121731,0.090824,-0.988399,-0.05206,0.033224,-0.998091,0.035,0.062,0.07119691,0.146717922,-0.758586642,-13.9,26.7,250.6,-0.204,0.005,0.051,0.93,0.38,0.23,0,1.76,1.21,0,1.1,0.83,0.27,0.01,0.39,0.06,0,0,0,0.52,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.013281872,0.156509385,0.011569181,0.000321936,0.779902458,0.021688618,0.015291957,0.001434614,0.702766299,-0.092349857,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
942,0,33.607,0.93,1,0.120277,0.099128,-0.987779,-0.050915,0.036137,-0.998049,0.035,0.068,0.076478755,0.119408802,-4.216537071,-13.8,26.8,251.2,-0.202,0.006,0.051,0.91,0.36,0.23,0,1.76,1.17,0,1.14,0.85,0.32,0,0.36,0.08,0,0,0,0.5,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.011351455,0.158944339,0.009853196,0.000296588,0.782844126,0.020563666,0.014671783,0.001474821,0.717318118,-0.095913097,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
943,0,33.643,0.93,1,0.120334,0.103879,-0.987284,-0.03633,0.033746,-0.99877,0.042,0.069,0.080777472,-0.032386532,1.113597944,-13.7,26.8,251.5,-0.204,0.006,0.053,0.92,0.27,0.21,0,1.76,1.17,0,1.17,0.86,0.32,0,0.34,0.11,0,0,0,0.44,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.011308208,0.160433397,0.009580622,0.000294485,0.781389713,0.021079542,0.014381345,0.001532709,0.717678905,-0.09987326,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
944,0,33.679,0.93,1,0.116372,0.103656,-0.987782,-0.031297,0.028669,-0.999099,0.043,0.067,0.079611557,0.007702994,-1.277080925,-13.6,26.8,251.3,-0.204,0.008,0.053,0.94,0.2,0.17,0,1.77,1.18,0,1.15,0.85,0.36,0,0.38,0.09,0,0,0.04,0.41,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.014663955,0.156440571,0.012346669,0.00036652,0.774408698,0.022723906,0.017502969,0.001546674,0.695704997,-0.094498366,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
945,0,33.714,0.93,1,0.120944,0.099867,-0.987623,-0.032373,0.032261,-0.998955,0.045,0.066,0.079881162,-0.036994839,-5.984038126,-13.6,26.7,251.2,-0.206,0.006,0.052,0.95,0.19,0.12,0,1.76,1.19,0,1.11,0.85,0.4,0,0.43,0.11,0,0,0.08,0.39,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.013814067,0.150643796,0.011874533,0.000384291,0.78227663,0.021712178,0.017675059,0.001619409,0.698962152,-0.096228704,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
946,0,33.75,0.93,1,0.112673,0.099512,-0.988637,-0.03125,0.033207,-0.99896,0.041,0.067,0.078549348,-0.252420211,0.237041498,-13.6,26.6,251,-0.206,0.006,0.051,0.9,0.2,0.07,0,1.78,1.34,0,1.07,0.83,0.41,0.01,0.45,0.11,0,0,0.12,0.29,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.01362354,0.15327251,0.011427625,0.000341859,0.781941772,0.020934353,0.016973022,0.00148538,0.700181842,-0.091812596,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
947,0,33.786,0.93,1,0.108239,0.085212,-0.990466,-0.038426,0.034707,-0.998659,0.035,0.06,0.06946222,-0.243886717,4.192026216,-13.6,26.6,251.3,-0.203,0.008,0.053,0.82,0.2,0.04,0,1.83,1.43,0,1.11,0.84,0.34,0.01,0.46,0.13,0,0,0.12,0.17,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.01269482,0.150587469,0.010276902,0.000289494,0.790044785,0.020255519,0.014327722,0.001523254,0.722595334,-0.080107287,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
948,0,33.821,0.93,1,0.078013,0.085523,-0.993277,-0.029608,0.026323,-0.999215,0.024,0.056,0.060926185,-0.0971658,6.381974448,-13.5,26.3,250.5,-0.203,0.005,0.052,0.81,0.25,0,0,1.85,1.39,0,1.14,0.83,0.26,0.02,0.41,0.17,0,0,0.11,0.06,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Happiness,0.014867783,0.158800393,0.01098873,0.000238041,0.778669477,0.021621529,0.013423712,0.001390326,0.710695744,-0.060857017,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
949,0,33.857,0.93,1,0.087794,0.085778,-0.992439,-0.022564,0.008353,-0.999711,0.033,0.047,0.057428216,0.132585281,0.341249154,-13.7,26.3,251.1,-0.204,0.006,0.052,0.84,0.37,0,0,1.85,1.36,0,1.17,0.84,0.25,0.01,0.38,0.26,0,0,0.08,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.0113992,0.150269851,0.007850906,0.000200443,0.797578394,0.020136368,0.011206158,0.001358694,0.713563681,-0.073805019,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
950,0,33.893,0.98,1,0.104855,0.07624,-0.991561,-0.031049,0.023037,-0.999252,0.037,0.05,0.062201286,0.14487025,-5.118417453,-13.7,26.1,250.6,-0.204,0.005,0.051,0.96,0.48,0.01,0,1.8,1.36,0,1.18,0.85,0.25,0.02,0.36,0.35,0,0,0.05,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.012770781,0.138602465,0.008187128,0.000263377,0.803379536,0.022010103,0.013220872,0.001565692,0.709011197,-0.080620512,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
951,0,33.929,0.98,1,0.105357,0.078758,-0.991311,-0.034645,0.035743,-0.99876,0.036,0.057,0.067416615,-0.039392778,1.675456012,-13.8,26.1,250.5,-0.202,0.004,0.051,0.99,0.61,0.03,0,1.78,1.39,0,1.16,0.87,0.27,0.01,0.34,0.36,0,0,0.03,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.012270465,0.154421806,0.008669579,0.000210594,0.794236839,0.01919652,0.009686504,0.001307727,0.755718708,-0.065881088,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
952,0,33.964,0.98,1,0.099526,0.076399,-0.992098,-0.029409,0.034645,-0.998967,0.035,0.056,0.066037868,0.019248182,2.911398923,-13.8,26.1,250.7,-0.203,0.001,0.05,0.98,0.49,0.03,0,1.8,1.42,0,1.14,0.89,0.29,0.02,0.39,0.33,0,0,0.02,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.012360252,0.149984211,0.009280751,0.000221159,0.797551692,0.01925566,0.010043285,0.001303053,0.759753168,-0.071041018,0,33,7,0,0,97.4526,67,5.9,0.005730634,68.75189708,12.31567383,0,0.009203613,-0.214147329,2.039147329,226.3096767,685.633789,801.257385,0,0
953,0,34,0.98,1,0.101305,0.082661,-0.991415,-0.035687,0.032068,-0.998848,0.033,0.058,0.066730802,0.124058543,-2.803186472,-13.9,26.2,250.7,-0.201,0.005,0.05,0.92,0.38,0.02,0,1.82,1.38,0,1.13,0.87,0.34,0.01,0.36,0.28,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.016189059,0.233994424,0.01404929,0.000204412,0.70378828,0.018097838,0.01283313,0.000843642,0.725016952,-0.034969408,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
954,0,34.036,0.98,1,0.101091,0.086206,-0.991135,-0.031469,0.038,-0.998782,0.035,0.062,0.07119691,0.02314383,-3.631689953,-13.9,26.2,250.9,-0.201,0.005,0.049,0.89,0.29,0.02,0,1.86,1.47,0,1.15,0.87,0.37,0.01,0.36,0.22,0,0,0.03,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.01726139,0.231522098,0.014636407,0.00026038,0.70187372,0.018699829,0.014781434,0.000964713,0.715742588,-0.035395343,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
955,0,34.071,0.98,1,0.106152,0.090429,-0.990229,-0.040856,0.036729,-0.99849,0.033,0.064,0.072006944,-0.103965318,0.107416222,-13.8,26.3,251,-0.201,0.005,0.049,0.91,0.33,0.05,0,1.84,1.4,0,1.14,0.86,0.35,0,0.3,0.19,0,0,0.03,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,Happiness,0.013023132,0.240933537,0.009443227,0.000159297,0.708572149,0.017150864,0.009842921,0.000874821,0.755780339,-0.040473018,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
956,0,34.107,0.98,1,0.107831,0.08195,-0.990786,-0.035587,0.033243,-0.998814,0.036,0.058,0.068264193,-0.100098334,3.608951465,-13.8,26.3,251,-0.203,0.005,0.05,0.95,0.36,0.06,0,1.84,1.45,0,1.15,0.87,0.34,0,0.28,0.2,0,0,0.04,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.014942129,0.22958459,0.012858273,0.000214517,0.711495399,0.017652683,0.012312155,0.00094031,0.729310751,-0.037838954,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
957,0,34.143,0.98,1,0.103565,0.082344,-0.991208,-0.03585,0.026798,-0.998998,0.034,0.055,0.064660653,0.029823919,-3.862638181,-13.8,26.4,251,-0.202,0.007,0.049,0.95,0.29,0.07,0,1.82,1.43,0,1.17,0.88,0.3,0,0.27,0.2,0,0,0.01,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.015440206,0.231924742,0.013561705,0.000222272,0.707771659,0.017657703,0.012499418,0.000922328,0.727025926,-0.031721745,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
958,0,34.179,0.98,1,0.107653,0.082919,-0.990725,-0.035649,0.02717,-0.998995,0.036,0.055,0.065734314,-0.109231056,7.496129016,-13.7,26.4,250.9,-0.2,0.007,0.049,0.89,0.27,0.03,0,1.82,1.51,0,1.19,0.9,0.32,0,0.24,0.23,0,0,0.01,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.013949287,0.233975038,0.012521098,0.000203882,0.71070838,0.016530259,0.011222451,0.000889658,0.741728544,-0.031233449,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
959,0,34.214,0.98,1,0.105263,0.07055,-0.991939,-0.040786,0.035876,-0.998524,0.032,0.053,0.061911227,0.15313346,0.380712286,-13.8,26.5,251,-0.201,0.01,0.05,0.88,0.3,0.03,0,1.8,1.45,0,1.15,0.93,0.3,0,0.2,0.26,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.012843403,0.205514476,0.011346317,0.000174201,0.742425144,0.016488731,0.010294177,0.000913626,0.755198479,-0.041365314,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
960,0,34.25,0.98,1,0.112008,0.07017,-0.991227,-0.035349,0.038513,-0.998633,0.039,0.055,0.067424031,0.166839102,-7.085385713,-13.8,26.5,251.2,-0.199,0.009,0.05,0.9,0.3,0.01,0,1.79,1.41,0,1.11,0.94,0.35,0,0.16,0.32,0,0,0.02,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.011495257,0.229392231,0.009687818,0.0001527,0.723499,0.015333672,0.00960788,0.000831425,0.759476304,-0.03720874,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
961,0,34.286,0.98,1,0.10931,0.086703,-0.990219,-0.037315,0.040981,-0.998463,0.036,0.064,0.073430239,-0.088234783,6.365766327,-13.9,26.6,251,-0.197,0.009,0.05,0.94,0.38,0.01,0,1.79,1.23,0,1.15,0.94,0.33,0,0.2,0.32,0,0,0.02,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.014211679,0.234769195,0.010332844,0.000183856,0.711262345,0.016979106,0.011376063,0.000884937,0.730456233,-0.036716718,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
962,0,34.321,0.98,1,0.092418,0.093748,-0.991297,-0.057116,0.042305,-0.997471,0.018,0.068,0.070342022,0.134567038,-2.695428889,-13.9,26.6,250.8,-0.199,0.006,0.05,0.93,0.39,0.05,0,1.84,1.21,0.01,1.22,0.92,0.34,0,0.26,0.31,0,0,0.02,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.012536625,0.205321684,0.008266072,0.000153522,0.744588196,0.017985919,0.010241721,0.000906225,0.752801657,-0.059288148,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
963,0,34.357,0.98,1,0.089964,0.094942,-0.991409,-0.053279,0.049688,-0.997343,0.018,0.073,0.075186435,0.037531598,-0.625638355,-14,26.7,250.8,-0.198,0.006,0.049,0.9,0.47,0.09,0,1.86,1.25,0.01,1.27,0.89,0.26,0,0.31,0.29,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.016421674,0.217545927,0.012749236,0.00024222,0.717763126,0.019107919,0.015279861,0.000890068,0.700305045,-0.044818122,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
964,0,34.393,0.93,1,0.098144,0.090837,-0.991018,-0.053396,0.053562,-0.997136,0.023,0.073,0.076537572,0.015008617,-0.726592072,-14,26.8,250.8,-0.198,0.005,0.049,0.84,0.43,0.09,0,1.89,1.34,0.01,1.26,0.86,0.22,0.02,0.32,0.3,0,0,0.01,0.02,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.016747314,0.211328641,0.014251379,0.000266195,0.721488833,0.019150322,0.015818112,0.000949211,0.69902432,-0.046824213,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
965,0,34.429,0.93,1,0.098865,0.093736,-0.990676,-0.039785,0.048585,-0.998026,0.03,0.071,0.077077883,-0.011148697,-5.484553086,-13.9,26.9,250.8,-0.199,0.004,0.049,0.8,0.43,0.06,0,1.89,1.42,0,1.25,0.85,0.16,0.02,0.32,0.27,0,0,0.01,0.02,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.017011993,0.222584248,0.013667109,0.000246752,0.711013973,0.019215409,0.01532789,0.000932646,0.704491496,-0.043983836,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
966,0,34.464,0.93,1,0.084515,0.100978,-0.991292,-0.052687,0.049366,-0.99739,0.016,0.075,0.076687678,-0.203108055,7.672103258,-13.9,26.9,251.1,-0.2,0.005,0.049,0.82,0.37,0.01,0,1.9,1.43,0,1.23,0.88,0.15,0.03,0.31,0.27,0,0,0.01,0.02,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.013659155,0.219679937,0.011642513,0.000203895,0.722842574,0.018529527,0.012566349,0.000876045,0.73094362,-0.057261776,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
967,0,34.5,0.93,1,0.083826,0.096748,-0.991773,-0.047629,0.037037,-0.998178,0.018,0.067,0.069375788,0.073087662,0.908698928,-13.8,27,251.3,-0.199,0.003,0.048,0.85,0.38,0.04,0,1.91,1.53,0,1.19,0.92,0.18,0.07,0.25,0.3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.011804469,0.226629049,0.008922526,0.000153294,0.724077523,0.0174165,0.010167886,0.000828804,0.749087274,-0.062931433,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
968,0,34.536,0.93,1,0.076897,0.09612,-0.992395,-0.052921,0.044963,-0.997586,0.012,0.071,0.072006944,0.105800823,-6.889650449,-13.9,27.1,251.6,-0.199,0.006,0.049,0.85,0.42,0.06,0,1.97,1.5,0,1.16,0.91,0.22,0.07,0.21,0.35,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.014366656,0.199541211,0.013254211,0.000234743,0.739092112,0.018314326,0.014316808,0.000879979,0.725679874,-0.062791795,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
969,0,34.571,0.93,1,0.087556,0.09677,-0.991448,-0.056639,0.050411,-0.997121,0.016,0.074,0.075709973,-0.135336942,2.631230879,-13.8,27.1,251.3,-0.2,0.002,0.048,0.84,0.5,0.09,0,1.99,1.52,0,1.14,0.87,0.22,0.06,0.22,0.38,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.013577998,0.198831707,0.011327176,0.000206851,0.742182732,0.019576062,0.013394907,0.000902571,0.732004523,-0.070512578,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
970,0,34.607,0.93,1,0.0909,0.08416,-0.992298,-0.045706,0.04922,-0.997742,0.023,0.067,0.070837843,-0.040612631,6.183536664,-13.8,27.2,251.2,-0.201,0.003,0.048,0.83,0.56,0.06,0,2,1.52,0,1.2,0.84,0.28,0.02,0.24,0.38,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.012234165,0.240236208,0.010919948,0.000187061,0.707236946,0.017733719,0.010503841,0.000948134,0.743528724,-0.050769601,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
971,0,34.643,0.93,1,0.089689,0.08407,-0.992415,-0.053153,0.048633,-0.997401,0.018,0.067,0.069375788,0.181994689,-5.828644764,-13.7,27.2,251.2,-0.2,0.004,0.048,0.84,0.56,0.04,0,1.97,1.48,0,1.22,0.84,0.33,0.03,0.26,0.4,0,0,0.01,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.01676238,0.21865046,0.014974985,0.000331097,0.709601521,0.021709455,0.016811945,0.00115815,0.699927628,-0.058405038,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
972,0,34.679,0.93,1,0.086667,0.095194,-0.991679,-0.052527,0.051331,-0.997299,0.017,0.074,0.075927597,-0.027836522,1.943696652,-13.8,27.2,251.3,-0.199,0.003,0.048,0.83,0.59,0.05,0,1.97,1.46,0,1.26,0.85,0.44,0.04,0.27,0.44,0,0,0.01,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.014936932,0.226235762,0.011838137,0.000237433,0.712494195,0.019899007,0.013355342,0.00100316,0.720166206,-0.058135662,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
973,0,34.714,0.93,1,0.085972,0.094564,-0.9918,-0.051442,0.050552,-0.997396,0.017,0.073,0.074953319,0.04019286,-5.375790252,-13.8,27.2,251.4,-0.199,0.004,0.048,0.83,0.61,0.05,0,1.96,1.42,0,1.21,0.86,0.45,0.03,0.28,0.47,0,0,0.04,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.014942058,0.226694584,0.011961075,0.000233067,0.712172687,0.019925475,0.01306333,0.001007679,0.719934106,-0.058721196,0,34,7,0,0,94.9541,67,5.9,0.005712113,69.26304315,9.192810059,0,0.010737549,-0.216579676,2.041579676,238.1589618,694.832886,754.150024,0,0
